0.0125116279069768,-0.987795767046639
0.0125271317829458,-0.987965451201337
0.0125426356589148,-0.988134461426674
0.0125581395348837,-0.988299365340732
0.0125736434108528,-0.988464405260393
0.0125891472868217,-0.988626011447481
0.0126046511627907,-0.988787886976724
0.0126201550387597,-0.988945381438944
0.0126356589147287,-0.98910517048418
0.0126511627906977,-0.989263027555552
0.0126666666666667,-0.989418226507497
0.0126821705426357,-0.989570686254423
0.0126976744186046,-0.989719603670367
0.0127131782945737,-0.989860458379806
0.0127286821705426,-0.98999582828714
0.0127441860465117,-0.990127540902265
0.0127596899224806,-0.990254391318808
0.0127751937984497,-0.990377287976223
0.0127906976744186,-0.990489425509222
0.0128062015503877,-0.990596894243238
0.0128217054263566,-0.990695291642561
0.0128372093023256,-0.990788998332655
0.0128527131782946,-0.990875794153112
0.0128682170542636,-0.990960427890546
0.0128837209302326,-0.991041732299126
0.0128992248062016,-0.991120776900938
0.0129147286821706,-0.991205694699522
0.0129302325581396,-0.991288559152592
0.0129457364341085,-0.991374646549064
0.0129612403100776,-0.991464787179954
0.0129767441860465,-0.991558910376624
0.0129922480620156,-0.991661394315201
0.0130077519379845,-0.991771130215684
0.0130232558139535,-0.99189286269545
0.0130387596899225,-0.99202018355473
0.0130542635658915,-0.99215537005907
0.0130697674418605,-0.992300881205412
0.0130852713178294,-0.992451281769156
0.0131007751937985,-0.992610222511824
0.0131162790697674,-0.992773092313846
0.0131317829457365,-0.992939750146301
0.0131472868217054,-0.993103392744775
0.0131627906976745,-0.993261741438609
0.0131782945736434,-0.993406536789367
0.0131937984496125,-0.993535562248038
0.0132093023255814,-0.993638025547762
0.0132248062015504,-0.993708955646831
0.0132403100775194,-0.993741232673738
0.0132558139534884,-0.993722616508392
0.0132713178294574,-0.993649510319642
0.0132868217054264,-0.993513671862063
0.0133023255813954,-0.993298841020571
0.0133178294573644,-0.993001443113306
0.0133333333333334,-0.992607449842175
0.0133488372093024,-0.992111895239125
0.0133643410852713,-0.991499336908962
0.0133798449612404,-0.990768900221007
0.0133953488372093,-0.989905930003242
0.0134108527131784,-0.988903032991163
0.0134263565891473,-0.987753698163981
0.0134418604651163,-0.98645089670077
0.0134573643410853,-0.984987736348798
0.0134728682170542,-0.983367104323889
0.0134883720930233,-0.981576591234243
0.0135038759689922,-0.979616337627465
0.0135193798449613,-0.977487482892477
0.0135348837209302,-0.9751867285173
0.0135503875968993,-0.972719895407843
0.0135658914728682,-0.97008771030761
0.0135813953488373,-0.967298351596903
0.0135968992248062,-0.964355788855837
0.0136124031007752,-0.961266509326454
0.0136279069767442,-0.95804109861016
0.0136434108527132,-0.954687396740951
0.0136589147286822,-0.951217736669179
0.0136744186046512,-0.94764305318419
0.0136899224806202,-0.943977739893199
0.0137054263565892,-0.940230043093168
0.0137209302325582,-0.936414868907639
0.0137364341085272,-0.932551114967917
0.0137519379844961,-0.928646842771301
0.0137674418604652,-0.924719176116151
0.0137829457364341,-0.920780457840831
0.0137984496124032,-0.916841674232171
0.0138139534883721,-0.912918631604515
0.0138294573643412,-0.909019620977772
0.0138449612403101,-0.905157520080316
0.0138604651162792,-0.90134536798315
0.0138759689922481,-0.897589206580098
0.013891472868217,-0.893895549883392
0.0139069767441861,-0.890274486726707
0.013922480620155,-0.886725178819729
0.0139379844961241,-0.88325269184466
0.013953488372093,-0.879857416959418
0.0139689922480621,-0.876540177083794
0.013984496124031,-0.873295644897541
0.014,-0.870123129582962
0.014015503875969,-0.86701629468901
0.014031007751938,-0.863969724290893
0.014046511627907,-0.860978072912312
0.014062015503876,-0.858030360550665
0.014077519379845,-0.855119274570168
0.014093023255814,-0.852232872532744
0.014108527131783,-0.849350055993381
0.014124031007752,-0.846467255197888
0.0141395348837209,-0.843566591860713
0.01415503875969,-0.840640961847989
0.0141705426356589,-0.837677812313681
0.014186046511628,-0.834661005856458
0.0142015503875969,-0.831580386392183
0.014217054263566,-0.828423132697706
0.0142325581395349,-0.825180153516626
0.014248062015504,-0.821842682830621
0.0142635658914729,-0.818403027493099
0.0142790697674418,-0.814853589518298
0.0142945736434109,-0.811187555038226
0.0143100775193798,-0.807401721093732
0.0143255813953489,-0.803490778668582
0.0143410852713178,-0.799459374009524
0.0143565891472869,-0.795305006233466
0.0143720930232558,-0.791034899018878
0.0143875968992249,-0.786652862783325
0.0144031007751938,-0.782161147599039
0.0144186046511628,-0.77756807646341
0.0144341085271318,-0.772880036894075
0.0144496124031008,-0.768111680136354
0.0144651162790698,-0.76327128629819
0.0144806201550388,-0.758378152530986
0.0144961240310078,-0.753443774109474
0.0145116279069768,-0.748476893853317
0.0145271317829457,-0.743491816176024
0.0145426356589148,-0.738501267514355
0.0145581395348837,-0.733523332752746
0.0145736434108528,-0.7285668667544
0.0145891472868217,-0.723651184535785
0.0146046511627908,-0.718781799307833
0.0146201550387597,-0.713974867096277
0.0146356589147288,-0.709238755460304
0.0146511627906977,-0.704575243715214
0.0146666666666667,-0.699997859834048
0.0146821705426357,-0.695509228129844
0.0146976744186046,-0.691118133738897
0.0147131782945737,-0.686822451275433
0.0147286821705426,-0.682623527983516
0.0147441860465117,-0.678518967043473
0.0147596899224806,-0.674505533550928
0.0147751937984497,-0.670577176513627
0.0147906976744186,-0.666723102401698
0.0148062015503876,-0.662942419759531
0.0148217054263566,-0.659223025839909
0.0148372093023256,-0.655555202969735
0.0148527131782946,-0.651922091669515
0.0148682170542636,-0.648313846217952
0.0148837209302326,-0.644718440027429
0.0148992248062016,-0.641116370172114
0.0149147286821706,-0.637500076914493
0.0149302325581396,-0.633846244802672
0.0149457364341085,-0.630149225369704
0.0149612403100776,-0.626392201963634
0.0149767441860465,-0.622560709827161
0.0149922480620156,-0.618649328889701
0.0150077519379845,-0.614635710112121
0.0150232558139536,-0.6105225022513
0.0150387596899225,-0.606293711967493
0.0150542635658915,-0.601946344268319
0.0150697674418605,-0.597475046128736
0.0150852713178295,-0.592874364515305
0.0151007751937985,-0.588138779880502
0.0151162790697675,-0.583267208627524
0.0151317829457365,-0.578266908138956
0.0151472868217054,-0.573140858521338
0.0151627906976745,-0.567895114162121
0.0151782945736434,-0.562534576726402
0.0151937984496124,-0.557063422216769
0.0152093023255814,-0.551497311423435
0.0152248062015504,-0.545844841085515
0.0152403100775194,-0.540113444124758
0.0152558139534884,-0.534323883353538
0.0152713178294574,-0.528480875842565
0.0152868217054264,-0.522599597767048
0.0153023255813954,-0.516696187198962
0.0153178294573644,-0.510786368212094
0.0153333333333333,-0.50488511248823
0.0153488372093024,-0.499002446895233
0.0153643410852713,-0.493157763641199
0.0153798449612404,-0.487357799442199
0.0153953488372093,-0.481617202981888
0.0154108527131784,-0.475945714854316
0.0154263565891473,-0.470352883465003
0.0154418604651164,-0.464845397472865
0.0154573643410853,-0.459432256400502
0.0154728682170543,-0.454119838475388
0.0154883720930233,-0.448910162521645
0.0155038759689923,-0.443809688892047
0.0155193798449613,-0.438815269949864
0.0155348837209303,-0.433926199359243
0.0155503875968993,-0.429142540763197
0.0155658914728682,-0.424457285921517
0.0155813953488373,-0.419866531526387
0.0155968992248062,-0.415359556965761
0.0156124031007752,-0.41093123513649
0.0156279069767442,-0.406562874728235
0.0156434108527132,-0.402248313174151
0.0156589147286822,-0.397974131500048
0.0156744186046512,-0.393728379118427
0.0156899224806202,-0.389494565302382
0.0157054263565892,-0.385261780784413
0.0157209302325581,-0.381006234651237
0.0157364341085272,-0.376713729072767
0.0157519379844961,-0.372369021920267
0.0157674418604652,-0.367956495435584
0.0157829457364341,-0.363459242264868
0.0157984496124032,-0.358865764568592
0.0158139534883721,-0.354159147279882
0.0158294573643412,-0.34932540884589
0.0158449612403101,-0.344353847648745
0.0158604651162791,-0.339231418675762
0.0158759689922481,-0.33395075613232
0.0158914728682171,-0.328504405328203
0.0159069767441861,-0.322882844221366
0.0159224806201551,-0.31708912598234
0.0159379844961241,-0.311117157479773
0.015953488372093,-0.304973584529102
0.0159689922480621,-0.298657682384641
0.015984496124031,-0.292171285245937
0.016,-0.28552190941458
0.016015503875969,-0.27871825146971
0.016031007751938,-0.271769805305033
0.016046511627907,-0.264693530441882
0.016062015503876,-0.257500291844785
0.016077519379845,-0.250208942575862
0.016093023255814,-0.242829626081694
0.016108527131783,-0.235387748622678
0.016124031007752,-0.22789593742218
0.0161395348837209,-0.2203779529557
0.01615503875969,-0.212852671286533
0.0161705426356589,-0.205340985659117
0.016186046511628,-0.197859433586858
0.0162015503875969,-0.190425677470673
0.016217054263566,-0.183057126950304
0.0162325581395349,-0.175768951968117
0.0162480620155039,-0.168576627256756
0.0162635658914729,-0.161492218696247
0.0162790697674419,-0.154534433212473
0.0162945736434109,-0.147708020215691
0.0163100775193799,-0.141018379074615
0.0163255813953489,-0.134464229659853
0.0163410852713179,-0.128053582548884
0.0163565891472869,-0.121782142242606
0.0163720930232559,-0.115649750375667
0.0163875968992248,-0.109649301376722
0.0164031007751938,-0.103776080317998
0.0164186046511628,-0.0980145116760359
0.0164341085271318,-0.0923564842624766
0.0164496124031008,-0.0867880025750787
0.0164651162790698,-0.0812915713933945
0.0164806201550388,-0.0758567058414318
0.0164961240310078,-0.0704610367064658
0.0165116279069768,-0.0650876236958444
0.0165271317829457,-0.0597193706733507
0.0165426356589148,-0.054337706116257
0.0165581395348837,-0.0489284975165874
0.0165736434108528,-0.0434711962526432
0.0165891472868217,-0.0379543581914488
0.0166046511627908,-0.0323615592189426
0.0166201550387597,-0.0266824495006029
0.0166356589147288,-0.0209099848822515
0.0166511627906977,-0.015036220671689
0.0166666666666667,0
